1 , 0.8810170394489096
0 , 0.0012245222426226928
0 , 1.0410137372450412e-06
0 , 0.00919589334808583
0 , 0.0011005030548656245
1 , 0.9034312971071503
0 , 0.000370880922639961
1 , 0.8285184559095568
0 , 0.0013970145359307332
0 , 0.00020052195377507116
0 , 0.0003045778606589481
0 , 0.045244819498149354
0 , 0.18523349861087554
0 , 0.0011185498439732055
0 , 0.1550299819762256
1 , 0.6380785856606171
1 , 0.978986574219169
0 , 0.03805290002646162
1 , 0.8390430635132143
0 , 0.10773691706411354
1 , 0.9533439105284884
0 , 0.0002541895595970777
0 , 0.0038244066449656853
0 , 0.5872680014069035
0 , 0.9627744816879295
1 , 0.9740449928405763
1 , 0.10110989914090011
0 , 3.497496031767473e-06
0 , 0.9704697428057486
1 , 0.8968367115807601
1 , 0.14487996800079297
1 , 0.047545247084065566
0 , 0.845927166245864
1 , 0.9750728701960777
1 , 0.911588525800233
1 , 0.8320727447363911
1 , 0.87495765486345
1 , 0.17947329358151035
0 , 0.00011644487071925054
0 , 0.34728397429151114
0 , 0.0023062493270322795
0 , 0.02825506116859119
0 , 0.0007492915933506474
0 , 0.0007572336876270114
0 , 0.21220271694570497
1 , 0.6990728822847774
0 , 0.00010082049285934459
1 , 0.9672126088473072
0 , 0.18458521758364277
1 , 0.7453991153199758
1 , 0.9761178808616163
1 , 0.9508133561978128
0 , 0.5564390433887841
0 , 0.14613708067569142
0 , 4.5802422591814474e-05
0 , 0.0005839621260068063
1 , 0.6386082281235543
0 , 2.254310050575377e-06
0 , 0.023801895390764986
0 , 0.012001286739515627
1 , 0.9103719073752999
0 , 0.2446706260380011
0 , 0.027321478247991256
0 , 0.0002641286146668272
0 , 0.0218773145843029
1 , 0.9828743661679469
0 , 0.0074246347874518835
0 , 0.12340400874550378
1 , 0.9780116559181612
1 , 0.7007602242140978
1 , 0.5282160643763636
1 , 0.9248287939711055
0 , 2.276691618557504e-05
0 , 0.0004012342095725999
0 , 0.000362562926095258
1 , 0.8978097975194556
1 , 0.9831963305551827
1 , 0.9740917859698849
0 , 0.0002534268050871361
0 , 0.10936116901645021
0 , 0.0002031794057399772
0 , 0.013836677971017364
1 , 0.9055153714460765
1 , 0.978986574219169
0 , 5.318761709268635e-06
0 , 0.006299094706422807
0 , 0.21928511832135844
1 , 0.8737019867574118
0 , 0.1208862463486031
0 , 0.3385881049186563
1 , 0.9719279428865645
1 , 0.9728179276364934
1 , 0.9658268298073968
0 , 4.7208028490210875e-05
0 , 0.0016448035631572767
0 , 9.074941248593227e-05
1 , 0.6878689839655654
1 , 0.9614035701069819
1 , 0.978676397068448
1 , 0.9795300185772674
1 , 0.734608506136256
0 , 0.9445862447641337
1 , 0.13926291565949925
1 , 0.9764963322639872
1 , 0.904408842218849
0 , 0.0006791375054246527
1 , 0.9836429955161222
1 , 0.9315355519279923
1 , 0.9588003001824158
1 , 0.6119886185386677
0 , 0.00043189801574145236
1 , 0.876575717289124
0 , 6.408589485808255e-05
0 , 0.011887767881202292
0 , 0.013732041980743456
0 , 0.013988723451570938
1 , 0.9456823436885929
1 , 0.9480555118594334
0 , 0.0007913127599262226
1 , 0.6796767194336828
0 , 0.004916784654610609
1 , 0.962403692903373
1 , 0.9731937346755265
0 , 0.05532050828832869
0 , 0.017209034333991177
1 , 0.9053713354343492
1 , 0.8328987983082732
1 , 0.9327077173587658
0 , 0.0350413076547606
0 , 0.27079762143607594
0 , 0.007078984536574869
0 , 0.003129861446455221
1 , 0.9709815095464852
0 , 0.0006832924081688859
0 , 0.00733147587935075
1 , 0.6799249188443918
0 , 0.0013792485376897168
1 , 0.9569730174825747
0 , 0.013454017639055937
0 , 0.05456116152105028
0 , 0.09484306846734197
1 , 0.3104015143985055
0 , 0.7542666136516444
1 , 0.9830573631026038
1 , 0.915803162900225
0 , 0.002394559557841421
0 , 0.07311682104400317
0 , 2.9391311779323533e-05
0 , 0.178512751738294
0 , 2.0262618309263824e-06
0 , 0.011453420606563392
1 , 0.8425023744086505
1 , 0.980373120631547
0 , 0.01929391924255168
1 , 0.9624986060051022
0 , 0.002024270775673049
1 , 0.9614892026454852
0 , 0.06728645496448406
0 , 0.0001684667606087701
1 , 0.9620153133845518
0 , 0.13084677118148208
0 , 0.24273578551609276
1 , 0.8339627282375223
1 , 0.927461009156104
0 , 0.18003757107652685
0 , 0.00128056778490812
1 , 0.9832257960116431
0 , 5.615295423888934e-05
1 , 0.9850038700879008
0 , 2.5135283629206742e-05
0 , 0.0004819071343916172
1 , 0.9800460731519715
0 , 0.08425795873777983
1 , 0.9797177891722819
0 , 0.01322955615675368
1 , 0.9737865464424432
0 , 0.001097275151165842
0 , 0.0008379051605499949
0 , 0.000506178270915919
1 , 0.5311718553345507
0 , 0.00010852278191570924
0 , 0.019091929922322424
1 , 0.9805257403099943
1 , 0.8926562252448633
0 , 0.0016434142893433264
1 , 0.8084970470003873
0 , 0.0023574596902448688
1 , 0.9628244968118913
0 , 0.8105692344293286
0 , 0.05979671478928262
1 , 0.9284279882066391
0 , 0.009821945134935912
1 , 0.9075065093305359
1 , 0.9172649610542634
0 , 0.006480443780756838
0 , 0.004593870772164918
1 , 0.9819643635953713
1 , 0.9734524023872065
0 , 0.005528897430887555
1 , 0.9304086018232484
0 , 0.18204435036265434
0 , 0.0005887184266875367
0 , 0.0030359548994766967
0 , 0.0006961567285394342
0 , 0.020472782641290894
0 , 0.04847825235216231
0 , 0.01296115887298034
0 , 0.003713247132044242
0 , 0.14419014282095546
1 , 0.920333181822014
1 , 0.9674816437473509
1 , 0.944181123410904
0 , 0.012247575779696849
0 , 0.034422267005480574
1 , 0.14341916608684957
0 , 0.015366362159247622
0 , 0.020784034724077933
0 , 0.0016048844336175557
1 , 0.962409995194164
1 , 0.9702691693682535
0 , 0.037170567138137905
0 , 0.006159829870218574
0 , 0.006750454180624554
0 , 0.14551000928194324
0 , 0.16846677639282934
0 , 0.0019347915864882605
0 , 0.0027959382283048325
1 , 0.8125185684376337
0 , 0.05963144081573079
0 , 0.0028883563632474693
1 , 0.9690080057286591
1 , 0.8835441053118898
0 , 0.0015882665867070665
0 , 0.02243840098930563
0 , 0.005863393447223142
0 , 0.009740994265552031
1 , 0.9637318446900811
0 , 0.15664467697933926
1 , 0.908314152215306
0 , 0.12751069682198402
1 , 0.9736616688757359
0 , 2.705060982786224e-08
0 , 5.605419612075191e-05
0 , 0.0001661510314612682
0 , 0.11618825730423449
0 , 0.18175069808914457
1 , 0.9197572680211066
0 , 5.21831164189605e-05
1 , 0.7610895214873985
0 , 0.15309069440863135
1 , 0.9772042561878572
1 , 0.8524237505603561
0 , 0.005278772394426932
1 , 0.9102709743406469
0 , 0.8883405948788197
0 , 0.0030340162442422896
1 , 0.9627927539551431
0 , 0.11429876758384824
1 , 0.9645170423926517
0 , 6.522296042730101e-05
0 , 0.08315042973811478
0 , 0.10436986655815772
0 , 0.0011046449179708405
1 , 0.8913236281359835
0 , 0.00012695060665561422
1 , 0.9115854605797672
0 , 2.0378011606030533e-06
0 , 0.027473102357524603
0 , 0.039667998436004714
0 , 0.049692402968792584
1 , 0.7429523865804102
0 , 0.08303537962828006
1 , 0.9660203469252866
1 , 0.9313392610178063
0 , 3.5934785522136864e-05
1 , 0.9698724297316379
0 , 0.057927666266616835
0 , 6.0612989750639324e-05
1 , 0.9126114247358652
0 , 0.0033086685835846223
0 , 0.11420022965849808
0 , 0.07348129743163342
0 , 0.2472664884919954
1 , 0.9752517296548994
1 , 0.9358535396762725
0 , 0.9027714689275477
1 , 0.9550132844057133
1 , 0.9800428807102476
0 , 0.003602573233336961
1 , 0.9437508038806014
0 , 0.005037276348319076
0 , 0.028053926831061924
0 , 0.6191495947094208
1 , 0.9613235083911442
0 , 0.004122319315862147
0 , 0.0002931147401684852
1 , 0.9623711988929214
0 , 0.17769114871797242
1 , 0.8364960279995162
0 , 0.03992665832961861
0 , 0.02121161245532581
0 , 0.001333248996239369
0 , 0.135471012811889
1 , 0.962673448279863
1 , 0.9777832211052898
1 , 0.9388384172008253
0 , 5.083015839164034e-06
1 , 0.9373933070325046
1 , 0.8885430804926487
0 , 0.7956860611065019
1 , 0.9694225490757474
0 , 0.015511211541912994
0 , 0.015735662657815362
1 , 0.8931081327538614
1 , 0.41799891925183613
0 , 0.004837395924300237
0 , 0.31932256847064533
1 , 0.9662046729701516
1 , 0.9652707196058813
1 , 0.7619472778212018
1 , 0.9319049365518166
1 , 0.960547589192138
1 , 0.10763173187598576
0 , 0.0021708027156650644
1 , 0.9451101820212415
0 , 0.002283855007552253
0 , 6.927321766204995e-09
1 , 0.9392299980191571
1 , 0.9538033216069909
1 , 0.5724743457988272
1 , 0.9614316361644302
0 , 0.015599338860739803
1 , 0.9718035089340826
1 , 0.9373468481777424
0 , 0.00013003887059229478
0 , 0.18123441815072264
0 , 5.008646691968024e-09
0 , 0.5639592831806841
1 , 0.9052188013244179
1 , 0.9718821742587396
1 , 0.627185573011631
1 , 0.6468811881649814
0 , 8.605820029477021e-05
0 , 0.06167581235031863
1 , 0.5980613519094414
0 , 0.10001835613578337
0 , 0.008197306323021434
0 , 9.05311616620024e-06
1 , 0.9182549907062642
1 , 0.9757799888891456
1 , 0.8850119534267525
0 , 0.1260631125430048
1 , 0.8693078466847171
0 , 0.02601960976470492
1 , 0.948006493825969
0 , 0.16234173972657953
1 , 0.9118042489517295
1 , 0.9025874770909372
0 , 0.001314524828174878
0 , 0.12064771581204545
0 , 0.18205025446774237
0 , 0.04350603860667466
1 , 0.9276258018902915
1 , 0.9138845862675911
0 , 0.005573850826453884
1 , 0.9648958200263712
0 , 0.004166634989890106
1 , 0.9251806625061584
0 , 0.15172004782502405
0 , 0.0005018238838394076
1 , 0.8743441470919822
0 , 0.17873117123004678
1 , 0.8349879800300729
1 , 0.9781120277611955
1 , 0.8908621934223218
1 , 0.9437508038806014
1 , 0.9331570586872266
0 , 0.011195038747330233
0 , 0.01009301575221209
0 , 0.11111132160264585
1 , 0.9071671212723185
0 , 0.0004576660804273175
0 , 1.0042617193816265e-06
0 , 6.054960225129197e-05
1 , 0.18119350515206237
1 , 0.8726450440727581
0 , 0.8848165079672335
1 , 0.9526293910931604
1 , 0.761886043984677
0 , 0.00017207270585605647
1 , 0.7157539675879816
1 , 0.9673840945143273
1 , 0.8692155923588452
0 , 0.013361870602631089
0 , 0.03493224360973208
0 , 9.87082814702721e-05
0 , 0.00029588034750656036
0 , 0.013262544484109242
0 , 0.13318033708885388
1 , 0.9398697283470314
0 , 0.6328320169695201
1 , 0.9857342366673324
0 , 0.01442375470832016
0 , 0.11917356026379379
1 , 0.9689228206129282
0 , 0.11914437504908154
0 , 0.9375028371400663
1 , 0.9358065871170722
0 , 0.0007651007001179968
0 , 0.11134836013606904
0 , 0.8542052712699493
0 , 0.0020448842810711653
0 , 4.517581499155601e-06
0 , 0.00035671551979137614
1 , 0.930556163422636
0 , 0.001423286763739155
0 , 0.024206985969802718
1 , 0.9719169816801874
0 , 0.11290144534307732
0 , 0.006203028115379118
1 , 0.9744440687365786
0 , 0.02105365015484982
0 , 8.608469539168253e-05
0 , 0.0001392171315485185
0 , 0.009370193657602893
0 , 0.021414953545552146
0 , 0.9712632943535755
0 , 0.06832411688603546
0 , 0.00044184939345082093
0 , 0.00500069210755126
0 , 3.8792562441733436e-05
0 , 3.986615585324876e-05
0 , 0.1520387681113076
0 , 0.01408842102941371
0 , 0.004141381735370647
0 , 6.474771750934135e-05
0 , 0.0018280418336121737
0 , 0.05649124189877386
0 , 0.921394436840284
0 , 0.00011136679886339837
0 , 0.8359320926025864
0 , 0.8061465755618122
0 , 0.0011727047639800508
0 , 0.019389635180183253
0 , 0.001753215565500122
0 , 0.1535989119948379
1 , 0.896547509237162
0 , 0.018823053390762005
0 , 5.50717183004576e-05
0 , 0.0017980239641423401
0 , 8.988726546786422e-06
1 , 0.901012830691354
0 , 0.00022542361746116224
1 , 0.982160098530707
0 , 9.150083913717931e-05
0 , 0.00010544220694016072
1 , 0.837794209195677
0 , 0.013114825984023694
0 , 0.7729854763072413
1 , 0.5277405282693509
0 , 0.05790596398364684
1 , 0.9052871685624596
0 , 0.004273924253759927
1 , 0.7623486281546025
0 , 3.329024745651914e-05
0 , 0.1291747674752591
0 , 0.0205410629193723
0 , 0.01902179489168271
0 , 0.05477098712160027
1 , 0.8851998396814671
0 , 0.006154764545462722
1 , 0.9790661203406424
1 , 0.970881574100219
0 , 0.015401250036452346
1 , 0.9385160573551903
0 , 0.0027912130332942283
0 , 0.05640871269583223
0 , 0.005853450632945018
0 , 0.000178677590745685
1 , 0.974817085454584
0 , 0.06604640867538972
0 , 0.006092209879170782
1 , 0.9630734675008049
0 , 0.008887602899479544
0 , 0.09825225230295005
0 , 0.026208178996669065
1 , 0.6212018346256009
0 , 8.077210086720537e-05
0 , 3.576116143249389e-08
1 , 0.9720852784956996
0 , 0.2870501242059039
1 , 0.9464089424638138
0 , 0.18049015644789274
1 , 0.9520441300178669
0 , 0.006835348165112113
1 , 0.7881456941601456
0 , 0.0033987200144246126
0 , 0.00018179856904446088
0 , 0.0022435222418379194
0 , 0.017739702175955205
0 , 0.2178009748046415
1 , 0.9474798789760246
0 , 0.0023019011254277687
0 , 0.08459899580211895
0 , 0.6396661631243641
0 , 0.00020336084198676655
1 , 0.9709815095464852
0 , 0.031741766206542205
0 , 0.5076494305516451
1 , 0.775696764639885
1 , 0.9465027355748251
1 , 0.9607725046687012
1 , 0.9707367031994044
1 , 0.97374725978723
0 , 0.007700303182479529
1 , 0.9717684882993124
0 , 0.17059723314182176
1 , 0.29267861403853823
0 , 0.0002557471403650239
0 , 0.07061670554807306
0 , 0.006155202221017062
1 , 0.9830573631026038
0 , 0.006342619811912541
0 , 0.13312271230900377
0 , 0.6744996331073719
0 , 0.4684494441813352
0 , 0.003951454103418753
0 , 0.4814736183105519
1 , 0.8977622881979573
0 , 0.9073427286474038
0 , 0.009048560247279153
1 , 0.9552490496535329
0 , 5.736563527474254e-05
1 , 0.982160098530707
1 , 0.8874642697683186
0 , 5.9577303735693026e-05
1 , 0.9781701493536596
1 , 0.9433437710874419
1 , 0.9733340404917219
1 , 0.9335487345349938
0 , 0.09941383154960673
1 , 0.9100781955369603
1 , 0.02811905722431683
0 , 0.1148286001726956
1 , 0.9409930924948644
0 , 0.0014856207832594694
1 , 0.9684555832806381
0 , 0.1190717809809729
1 , 0.8332955059671349
1 , 0.9713196506672548
0 , 0.018695463241135243
0 , 0.06931140275291925
0 , 0.0011890019808910202
0 , 0.23102632111634103
1 , 0.933750478653793
1 , 0.9717953115991776
0 , 0.10327531331164211
0 , 0.001984173132355879
0 , 0.015744422189685157
0 , 0.05946561043396004
0 , 0.017509216799201695
0 , 0.08089203420782917
1 , 0.9053154615263185
1 , 0.17362003277938975
0 , 0.002318300107964778
1 , 0.7197085973843937
0 , 0.0802303778991982
0 , 0.06080013764072501
0 , 0.5409357239321841
0 , 0.05144356579575702
1 , 0.9209052913852028
0 , 0.17568228615144962
1 , 0.9301640361394579
1 , 0.9409109597655598
0 , 0.11153440400409295
0 , 0.9451242881293616
1 , 0.9782381314664313
0 , 0.02018787912077661
0 , 0.04759215369795751
0 , 0.005475277367157502
1 , 0.9459210502203832
0 , 0.015379412104629526
0 , 0.06087107073051093
1 , 0.15203502362156818
0 , 0.6589136130657262
1 , 0.7570482936836155
0 , 0.00013907659656530672
1 , 0.33586375553354025
0 , 7.808017769966505e-05
0 , 0.017807910663238734
0 , 0.8231954886635887
0 , 0.09655230123488247
1 , 0.9038207607690169
1 , 0.9708562931244022
0 , 0.003074961215657845
1 , 0.39941874508264297
1 , 0.8861685132033202
0 , 0.19827419971140428
1 , 0.5730902733188867
1 , 0.9717894835549455
1 , 0.45300884639025957
1 , 0.9218801842683718
0 , 0.1702417126549692
1 , 0.9722787196300605
1 , 0.9011583340938718
1 , 0.9660961822434867
0 , 0.14450027909412602
1 , 0.9623711988929214
0 , 0.308713286364885
0 , 0.00128651689975417
0 , 0.05267131788571515
0 , 0.2587332287677206
0 , 0.00031039674758827113
0 , 0.0002915725906621276
1 , 0.9164041035163314
1 , 0.9656221927851327
0 , 4.802954382540944e-06
1 , 0.9820018545086654
0 , 0.10279196330933511
0 , 0.09878300147995567
0 , 0.09190989099418956
0 , 0.09010709048403381
0 , 0.10904211069385857
0 , 0.051570090072321606
1 , 0.9742019013770525
0 , 0.0830725002311195
1 , 0.9790119607322025
0 , 0.012095779612500008
0 , 0.8774564672389948
1 , 0.5515501665127309
0 , 0.00015658947461134705
0 , 0.0017242356755985315
0 , 8.071803182221059e-05
0 , 0.0028134961342503365
0 , 0.00047824368464014584
0 , 0.13099158658086363
0 , 0.05829943415211747
0 , 0.18053979925753935
1 , 0.12073878373414404
0 , 4.0927737438424354e-05
0 , 2.9281408610345242e-05
0 , 0.7119842928462651
0 , 0.004097357071552457
1 , 0.9667003817829667
0 , 2.839632384620557e-07
0 , 0.00044077488635406524
0 , 0.5028434157244243
0 , 0.7254261045119936
0 , 0.04921106400230872
0 , 0.0006085271726797593
1 , 0.936304638816717
1 , 0.9123340265338423
1 , 0.9710601274845095
0 , 4.772983043066785e-05
1 , 0.1227979206787639
0 , 4.6909598808804667e-05
0 , 0.0007295801034850497
0 , 0.004253535968887306
1 , 0.6322035731397635
0 , 0.33086827288743437
0 , 0.022571789242522657
0 , 0.003263802638570127
0 , 0.0010642361645066118
0 , 0.5543710449322617
0 , 0.09681651137057641
1 , 0.9775667513440996
1 , 0.9575525181112521
0 , 3.1594804673919255e-08
0 , 0.9151130461917257
1 , 0.9740295479793226
1 , 0.7247509531970275
0 , 0.01986056201841229
1 , 0.9688615230085751
1 , 0.949126187876078
1 , 0.8770581704532903
0 , 0.0908784898385876
0 , 0.022781676189007873
1 , 0.9744115007129631
1 , 0.13779534750210254
1 , 0.9334295097238795
0 , 0.00036145047385639057
1 , 0.8862937815240344
1 , 0.8743728573132163
1 , 0.9720893444352535
0 , 0.0002808546591238186
1 , 0.9175474291297706
0 , 0.13016958081076146
1 , 0.9771900135803715
1 , 0.9039854948912488
0 , 0.001955361634883722
0 , 0.1279000409876244
0 , 0.00027619922363063444
1 , 0.9501924271523516
0 , 0.00059426668534307
1 , 0.12087515582074639
0 , 0.0008666999905397784
0 , 2.660154897572952e-05
0 , 0.04819656039439222
1 , 0.7669988069426316
0 , 0.004872829858003812
0 , 0.0013088552037976836
0 , 0.004258593323393815
0 , 0.0487702827854013
1 , 0.9313862010551229
1 , 0.8015978751963339
0 , 5.0171905369627235e-05
1 , 0.896154965727482
0 , 0.012327269404902414
0 , 0.09830062111149135
0 , 0.032271870186210014
0 , 0.008074189552595055
1 , 0.9756811672566386
1 , 0.9642265302267145
1 , 0.5841016021668943
1 , 0.9657617984688888
0 , 0.5735633043225563
0 , 0.006281672062071174
1 , 0.16217494962781587
0 , 0.0019355070612428096
1 , 0.9575141898722728
1 , 0.9656221927851327
0 , 0.6702102148118075
0 , 0.09714190266715376
1 , 0.9120119750146022
1 , 0.734091678507229
0 , 0.00011144581141547608
1 , 0.9436012348785827
1 , 0.9692334171372743
1 , 0.961077220940573
0 , 0.0007537216754189444
0 , 0.7763038416297622
1 , 0.9641498699288769
1 , 0.9341262470456271
0 , 0.0009621547261797536
0 , 0.2479220909013906
0 , 0.9190835330673085
0 , 0.018108139271499166
0 , 0.0003353351691591019
1 , 0.6383567117341112
1 , 0.7851285000408834
0 , 0.0008859319017232772
0 , 0.11614458100721614
0 , 0.020419569235224144
0 , 0.02333848830340912
0 , 0.39967557170683243
0 , 0.0009569869204221208
0 , 7.736452569877749e-05
1 , 0.9680180590497186
1 , 0.9754509473021432
0 , 0.01737525925292718
0 , 0.014628667730089705
1 , 0.9591581901274276
0 , 0.006460396670920321
1 , 0.9661199774019031
1 , 0.8279753688201873
0 , 0.05470398967912864
0 , 0.0007757505770004566
0 , 0.008431673384118732
1 , 0.982639444407911
1 , 0.9692623608511882
0 , 0.06993363457023817
0 , 0.1557084806091829
0 , 0.00018096418286835412
1 , 0.9542909992818077
0 , 0.1640953880649181
0 , 0.0014755512845115524
0 , 0.18792095590650876
0 , 0.0016418355772682104
1 , 0.9746766470377805
0 , 0.0001305093820976816
0 , 0.0026005291950015417
0 , 0.000189393280229396
0 , 0.1778121625544085
0 , 0.6417116689065717
1 , 0.8367186678587356
0 , 0.02374393891786262
0 , 0.01608625036240881
1 , 0.9431172485764429
0 , 7.332282323791607e-05
0 , 0.007806739874606295
0 , 0.004235528601466415
0 , 0.008878761627726647
0 , 0.10640077359652943
1 , 0.9712120338506407
0 , 0.2023987529812448
1 , 0.901805313173889
0 , 5.8917659396731314e-06
1 , 0.8753721009039146
1 , 0.8897929302000118
0 , 0.04224653997948108
1 , 0.9626968401023492
0 , 1.0389632697341299e-09
0 , 0.0008520921082252968
1 , 0.9207123896649717
1 , 0.5317056328934456
0 , 0.05865586039527586
0 , 0.09866338306955467
0 , 0.0004051777624698992
0 , 0.0001577629253266982
1 , 0.9827653359752607
1 , 0.7598830446886584
0 , 0.016747278475592407
0 , 0.006456697894133293
1 , 0.9673351322594466
0 , 0.12837713306823792
1 , 0.8309928663483779
1 , 0.968997066094585
0 , 0.08059915291231241
0 , 0.001140456292375084
1 , 0.8889620319179277
1 , 0.9682000150802378
1 , 0.9751132669722876
0 , 0.19448167418327791
1 , 0.700161985207055
0 , 0.10855574620395941
1 , 0.9703643186314179
0 , 0.014344572140616876
0 , 0.00026787653518017216
0 , 0.000286334587266636
1 , 0.9358349368527433
0 , 0.28607994738499704
0 , 0.097824143428746
1 , 0.9304923998964001
0 , 5.195214979792745e-05
0 , 0.01721929099659434
0 , 0.0004970909570123657
0 , 0.8748033775518902
0 , 1.690385019656086e-05
0 , 0.0002185945030087541
0 , 0.0034538564313293936
1 , 0.9784831147585704
0 , 0.0013992018880432378
1 , 0.8543300564118895
0 , 0.0004762990721611196
0 , 0.13142022260173766
0 , 2.21567278243482e-08
0 , 0.8637295363690565
1 , 0.4322502845754266
1 , 0.904408842218849
1 , 0.976572944488136
0 , 0.0019672928081517745
0 , 0.40419511040285616
0 , 0.011428764529335717
0 , 0.0011581536035271676
0 , 0.0011830236779992503
0 , 0.020101752861973562
1 , 0.9747987595660146
0 , 0.010523021310470376
1 , 0.9742019013770525
0 , 0.10379601677452116
1 , 0.926490408188306
0 , 0.013789402177432136
0 , 0.009537253094502537
1 , 0.8825636552825012
0 , 0.058626734385512025
0 , 0.04552826762528876
1 , 0.8481293029355125
1 , 0.9626423271153182
0 , 0.005117362721481615
0 , 9.551367382576324e-05
0 , 0.10273661189321535
0 , 0.009385504334775202
1 , 0.9716251095655105
0 , 0.12473513694297256
1 , 0.980826525219446
0 , 0.047849831420020555
0 , 0.00022611355238836273
1 , 0.8647716520416733
0 , 5.922924369781897e-05
0 , 0.9541001533460576
