0 , 0.0
0 , 0.0
1 , 1.0
0 , 0.0
1 , 1.0
0 , 0.0
1 , 0.9823581306567842
1 , 0.8502913752913752
0 , 0.0
1 , 1.0
0 , 0.8289213564213564
0 , 0.0
1 , 0.876825396825397
0 , 0.0
1 , 1.0
0 , 0.0
0 , 0.0
0 , 0.0
0 , 0.0
1 , 1.0
0 , 0.0
1 , 1.0
0 , 0.0
0 , 0.0
0 , 0.0
0 , 0.0
1 , 0.1
0 , 0.125
1 , 0.8882589632589631
1 , 1.0
0 , 0.0
1 , 1.0
0 , 0.0
0 , 0.0
1 , 1.0
0 , 0.0
0 , 0.0
0 , 0.02
0 , 0.1
1 , 1.0
1 , 0.85
0 , 0.9625
1 , 1.0
1 , 0.8697474747474748
0 , 0.0
1 , 1.0
0 , 0.0
0 , 0.0
0 , 1.0
1 , 0.8759706959706961
0 , 0.0
0 , 0.0
1 , 1.0
0 , 0.3975324675324675
1 , 1.0
0 , 0.0
0 , 0.0
0 , 0.0
0 , 0.0
1 , 0.835
1 , 1.0
1 , 0.8183333333333334
0 , 0.0
1 , 0.9564087301587302
1 , 1.0
0 , 0.4333333333333333
1 , 0.9569804835213184
0 , 0.0
0 , 0.0
1 , 1.0
1 , 0.5605677655677656
0 , 0.0
0 , 0.16876510815129742
1 , 1.0
1 , 1.0
1 , 1.0
1 , 1.0
1 , 0.9464614333035385
1 , 0.8216666666666667
0 , 0.0
1 , 1.0
0 , 0.0
0 , 0.0
1 , 1.0
1 , 1.0
1 , 1.0
1 , 0.6916666666666667
0 , 0.0
1 , 1.0
1 , 1.0
0 , 0.0
0 , 0.06631016042780749
0 , 0.0
0 , 0.0
1 , 0.9422923116615067
1 , 1.0
1 , 0.5633333333333334
1 , 0.8788888888888888
0 , 0.0
0 , 0.0
1 , 1.0
0 , 0.12456709956709955
0 , 0.0
0 , 0.0
1 , 1.0
1 , 0.9818181818181818
1 , 1.0
0 , 0.425
1 , 0.8698809523809523
0 , 0.0
1 , 1.0
0 , 0.0
1 , 1.0
1 , 1.0
0 , 0.0
0 , 0.0
0 , 0.23375874125874127
0 , 0.0
1 , 1.0
1 , 1.0
0 , 0.0
1 , 1.0
0 , 0.0
1 , 0.8719902319902321
0 , 0.0
0 , 0.0
1 , 0.1
0 , 0.07579365079365079
1 , 1.0
1 , 1.0
1 , 0.6666666666666666
1 , 1.0
1 , 1.0
0 , 0.0
0 , 0.0
0 , 0.32533448530874165
1 , 0.946637549756745
0 , 0.0
0 , 0.0
0 , 0.0
1 , 0.3951800676822968
1 , 0.9625
0 , 0.0
1 , 0.8788461538461538
1 , 0.7615476190476189
0 , 0.0
1 , 1.0
1 , 1.0
1 , 1.0
0 , 0.0
0 , 0.30214191605495955
0 , 0.0
0 , 0.0
0 , 0.0
0 , 0.0
1 , 1.0
0 , 0.45
1 , 0.9782586726998492
0 , 0.0
0 , 0.38656565656565645
1 , 1.0
0 , 0.0
0 , 0.6480303030303031
1 , 1.0
0 , 0.0
0 , 0.5277777777777778
0 , 0.5
0 , 0.0
0 , 0.0
0 , 0.0
1 , 1.0
0 , 0.0
0 , 0.0
1 , 0.9090262515262515
0 , 0.1
0 , 0.0
1 , 1.0
0 , 0.0
0 , 0.0
0 , 0.0
0 , 0.0
0 , 0.0
0 , 1.0
0 , 0.0
0 , 0.0
0 , 0.0
0 , 0.0
0 , 0.0
0 , 0.06190476190476191
0 , 0.0
0 , 0.1
0 , 0.0
0 , 0.0
0 , 0.0
0 , 0.6933333333333334
0 , 0.0
0 , 0.585
0 , 0.7
0 , 0.0
0 , 0.0
0 , 0.0
0 , 0.08611111111111111
1 , 1.0
0 , 0.0
0 , 0.0
0 , 0.0
0 , 0.0
1 , 0.9727272727272727
0 , 0.0
1 , 1.0
0 , 0.0
0 , 0.0
1 , 0.7604487179487178
0 , 0.0
0 , 1.0
1 , 1.0
0 , 0.0
1 , 1.0
0 , 0.0
1 , 1.0
0 , 0.0
0 , 0.0
0 , 0.0
0 , 0.0
0 , 0.0
1 , 0.9
0 , 0.0
1 , 1.0
1 , 0.9454837852206273
0 , 0.0
1 , 1.0
0 , 0.0
0 , 0.0
0 , 0.0
0 , 0.0
1 , 1.0
0 , 0.46738095238095234
0 , 0.0
1 , 1.0
0 , 0.0
0 , 0.0
0 , 0.0
1 , 0.4
0 , 0.0
0 , 0.0
1 , 1.0
0 , 0.0
1 , 0.7869963369963371
0 , 0.0
1 , 1.0
0 , 0.0
1 , 0.975
0 , 0.0
0 , 0.0
0 , 0.0
0 , 0.0689957264957265
0 , 0.1
1 , 1.0
0 , 0.0
0 , 0.0
0 , 0.5599999999999999
0 , 0.0
1 , 1.0
0 , 0.0
0 , 0.35
1 , 1.0
1 , 0.8324963924963924
1 , 0.9012626262626263
1 , 1.0
1 , 1.0
0 , 0.31999999999999995
1 , 1.0
0 , 0.0
1 , 0.135
0 , 0.0
0 , 0.0
0 , 0.0
1 , 1.0
0 , 0.0
0 , 0.3133333333333333
0 , 0.8
0 , 0.03333333333333333
0 , 0.0
0 , 0.5666666666666667
1 , 1.0
0 , 1.0
0 , 0.0
1 , 1.0
0 , 0.0
1 , 1.0
1 , 1.0
0 , 0.0
1 , 1.0
1 , 1.0
1 , 1.0
1 , 0.9512362637362637
0 , 0.0
1 , 1.0
1 , 0.2533333333333333
0 , 0.0
1 , 1.0
0 , 0.0
1 , 1.0
0 , 0.31416666666666665
1 , 0.6333333333333333
1 , 1.0
0 , 0.0
0 , 0.0
0 , 0.0
0 , 0.7
1 , 1.0
1 , 1.0
0 , 0.05416666666666666
0 , 0.0
0 , 0.0
0 , 0.0
0 , 0.0
0 , 0.0
1 , 1.0
1 , 0.364122908208586
0 , 0.0
1 , 1.0
0 , 0.0
0 , 0.0
0 , 0.8
0 , 0.0
1 , 1.0
0 , 0.0
1 , 0.99375
1 , 1.0
0 , 0.0
0 , 0.7666666666666667
1 , 1.0
0 , 0.0
0 , 0.0
0 , 0.0
1 , 0.8458333333333334
0 , 0.0
0 , 0.02222222222222222
1 , 0.13333333333333333
0 , 0.6678571428571429
1 , 0.7849999999999999
0 , 0.0
1 , 0.6583333333333333
0 , 0.0
0 , 0.0
0 , 0.5333333333333333
0 , 0.0
1 , 0.7295167989904833
1 , 1.0
0 , 0.0
1 , 0.0
1 , 1.0
0 , 0.34588442958008175
1 , 0.5
1 , 1.0
1 , 1.0
1 , 0.7949999999999999
0 , 0.0
1 , 1.0
1 , 1.0
1 , 1.0
0 , 0.21869047619047616
1 , 1.0
0 , 0.1
0 , 0.0
0 , 0.0
0 , 0.0
0 , 0.0
0 , 0.0
1 , 1.0
1 , 1.0
0 , 0.0
1 , 1.0
0 , 0.0
0 , 0.0
0 , 0.0
0 , 0.1
0 , 0.0
0 , 0.0
1 , 1.0
0 , 0.0
1 , 1.0
0 , 0.0
0 , 1.0
1 , 0.9
0 , 0.0
0 , 0.0
0 , 0.0
0 , 0.0
0 , 0.0
0 , 0.0
0 , 0.0
0 , 0.07032467532467535
1 , 0.06333333333333332
0 , 0.0
0 , 0.0
0 , 1.0
0 , 0.0
1 , 1.0
0 , 0.0
0 , 0.0
0 , 0.75
0 , 0.7507142857142857
0 , 0.0
0 , 0.0
1 , 1.0
1 , 1.0
1 , 1.0
0 , 0.0
1 , 0.1
0 , 0.0
0 , 0.0
0 , 0.0
1 , 1.0
0 , 0.9
0 , 0.1
0 , 0.0
0 , 0.0
0 , 0.1
0 , 0.0
1 , 0.9367758222169987
1 , 1.0
0 , 0.0
0 , 1.0
1 , 1.0
1 , 1.0
0 , 0.0
1 , 0.7853458490254156
1 , 1.0
1 , 1.0
0 , 0.0
0 , 0.0
1 , 1.0
1 , 0.825
1 , 0.9
0 , 0.0
1 , 1.0
1 , 1.0
1 , 0.9047222222222222
0 , 0.0
1 , 1.0
0 , 0.0
1 , 0.9222628907754006
1 , 1.0
0 , 0.0
0 , 0.02222222222222222
0 , 0.0
1 , 1.0
0 , 0.0
1 , 0.3568650793650793
0 , 0.0
0 , 0.0
0 , 0.0
1 , 1.0
0 , 0.0
0 , 0.0
0 , 0.0
0 , 0.0
1 , 1.0
1 , 1.0
0 , 0.0
1 , 1.0
0 , 0.0
0 , 0.0
0 , 0.0
0 , 0.0
1 , 0.8214285714285715
1 , 0.8074999999999999
1 , 0.7689700149065474
1 , 1.0
0 , 0.09833333333333334
0 , 0.0
1 , 0.5615644078144078
0 , 0.0
1 , 0.9583333333333333
1 , 1.0
0 , 0.2
0 , 0.11757326007326008
1 , 1.0
1 , 0.45499999999999996
0 , 0.0
1 , 0.5666666666666667
1 , 0.9148931623931624
1 , 0.9612593984962405
0 , 0.0
0 , 0.6555555555555556
1 , 0.7416666666666667
1 , 1.0
0 , 0.0
0 , 0.0
0 , 1.0
0 , 0.0
0 , 0.0
1 , 0.38666666666666666
1 , 1.0
0 , 0.0
0 , 0.23659706306765133
0 , 0.0
0 , 0.0
0 , 0.7447619047619047
0 , 0.0
0 , 0.0
1 , 1.0
1 , 0.8965180989461177
0 , 0.0
0 , 0.0
1 , 0.5183333333333333
0 , 0.0
1 , 1.0
1 , 0.725
0 , 0.0
0 , 0.0
0 , 0.0
1 , 1.0
1 , 1.0
0 , 0.05
0 , 0.1
0 , 0.0
1 , 1.0
0 , 0.3
0 , 0.0
0 , 0.2728571428571428
0 , 0.0
1 , 0.9559988731124633
0 , 0.0
0 , 0.0
0 , 0.0
0 , 0.0
0 , 0.6933333333333332
1 , 1.0
0 , 0.0
0 , 0.0
1 , 0.9546732026143792
0 , 0.0
0 , 0.0
0 , 0.0
0 , 0.5
0 , 0.22989121989121988
1 , 1.0
0 , 0.0
1 , 0.6233333333333333
0 , 0.0
1 , 0.55
1 , 0.8260196094754917
0 , 0.31000000000000005
1 , 0.9485732894556425
0 , 0.0
0 , 0.0
1 , 1.0
1 , 0.644047619047619
0 , 0.0
0 , 0.175
0 , 0.0
0 , 0.0
1 , 1.0
1 , 1.0
0 , 0.0
0 , 0.0
1 , 1.0
0 , 0.1
1 , 1.0
1 , 1.0
0 , 0.24
0 , 0.0
1 , 1.0
1 , 0.8821031746031747
1 , 1.0
0 , 0.1
1 , 0.9333333333333332
0 , 0.0
1 , 1.0
0 , 0.0
0 , 0.0
0 , 0.0
1 , 1.0
0 , 0.2
0 , 0.0
1 , 0.9597242729750469
0 , 0.0
0 , 0.2
0 , 0.0
0 , 0.4999999999999999
0 , 0.0
0 , 0.0
0 , 0.0
1 , 1.0
0 , 0.0
1 , 0.5708333333333332
0 , 0.0
0 , 0.0
0 , 0.0
0 , 1.0
1 , 0.0
1 , 0.933021618903972
1 , 1.0
0 , 0.0
0 , 0.8614969258709007
0 , 0.0
0 , 0.0
0 , 0.0
0 , 0.0
1 , 1.0
0 , 0.0
1 , 1.0
0 , 0.0
1 , 1.0
0 , 0.0
0 , 0.0
1 , 1.0
0 , 0.20273809523809527
0 , 0.0
1 , 0.6799999999999999
1 , 1.0
0 , 0.0
0 , 0.0
0 , 0.0
0 , 0.0
1 , 0.9455244755244754
0 , 0.2
1 , 1.0
0 , 0.0
0 , 0.0
1 , 0.7285714285714285
0 , 0.0
0 , 0.68495670995671
0 , 0.0
0 , 0.0
0 , 0.31666666666666665
1 , 0.6516666666666667
1 , 1.0
1 , 1.0
1 , 1.0
0 , 0.6521428571428571
1 , 1.0
1 , 1.0
0 , 0.18893772893772892
0 , 1.0
1 , 0.85
0 , 0.0
0 , 0.0
1 , 0.8803341413488474
1 , 1.0
1 , 0.7361111111111109
0 , 0.0
1 , 0.9
0 , 0.0
0 , 0.0
1 , 1.0
0 , 0.0
1 , 1.0
1 , 1.0
1 , 1.0
0 , 0.0
0 , 0.0
1 , 0.0
1 , 0.30214191605495955
0 , 0.0
1 , 0.9530324822236587
1 , 0.759906204906205
0 , 0.0
0 , 0.0
1 , 1.0
1 , 1.0
1 , 1.0
1 , 0.9532738095238097
0 , 0.07579365079365079
1 , 1.0
0 , 0.0
0 , 0.6909090909090909
0 , 0.0
0 , 0.1
0 , 0.0
1 , 0.9506410256410257
1 , 0.9441989459815547
1 , 1.0
0 , 0.0
0 , 0.0
1 , 1.0
1 , 1.0
0 , 0.0
0 , 0.0
1 , 1.0
1 , 0.9
0 , 0.0
0 , 0.0
0 , 0.15944444444444444
1 , 1.0
0 , 0.0
0 , 0.0
1 , 1.0
1 , 1.0
1 , 0.6557142857142856
1 , 1.0
1 , 0.8685714285714287
1 , 1.0
1 , 1.0
0 , 0.0
0 , 0.0
0 , 0.0
0 , 0.321458263958264
0 , 0.0
1 , 0.9405701754385964
1 , 1.0
1 , 0.0
0 , 0.0
0 , 0.0
0 , 0.0
0 , 0.0
0 , 0.0
0 , 0.17777777777777776
0 , 0.0
0 , 0.0
0 , 0.0
0 , 0.0
0 , 0.0
1 , 0.8921417471417472
0 , 0.0
1 , 0.925
0 , 0.0
1 , 0.9766233766233766
1 , 1.0
0 , 0.0
0 , 0.6521428571428571
1 , 1.0
0 , 0.4333333333333334
0 , 0.0
1 , 0.6933333333333334
0 , 0.0
0 , 0.0
0 , 0.2
0 , 0.22333638583638585
0 , 1.0
0 , 0.0
0 , 0.364122908208586
0 , 0.0
0 , 0.0
0 , 0.0
0 , 0.0
1 , 1.0
0 , 0.0
0 , 1.0
1 , 0.749047619047619
0 , 0.1
0 , 0.0
0 , 0.0
1 , 1.0
1 , 1.0
0 , 0.0
0 , 0.0
0 , 0.0
0 , 0.09075757575757576
0 , 0.0
0 , 0.0
1 , 1.0
0 , 0.0
0 , 0.2
1 , 0.9527777777777778
0 , 0.4
0 , 0.0
1 , 0.6583333333333333
1 , 1.0
0 , 0.0
1 , 1.0
0 , 0.39166666666666666
0 , 0.0
0 , 0.0
0 , 0.0
1 , 1.0
1 , 0.34833333333333333
0 , 0.1
0 , 0.0
0 , 0.0
1 , 1.0
0 , 0.0
0 , 0.1
0 , 0.0
0 , 0.0
1 , 1.0
1 , 1.0
1 , 1.0
0 , 0.0
0 , 0.16083333333333333
0 , 0.0
1 , 1.0
1 , 0.9579430199430199
0 , 0.0
0 , 0.0
0 , 0.0
0 , 0.4
0 , 0.920463337831759
0 , 0.0
0 , 0.0
0 , 0.35
0 , 0.13333333333333333
0 , 0.1
1 , 1.0
1 , 1.0
1 , 1.0
0 , 0.0
0 , 0.0
1 , 1.0
0 , 0.07441558441558442
1 , 0.7966666666666666
0 , 0.0
1 , 1.0
1 , 1.0
1 , 0.7433333333333333
1 , 1.0
1 , 1.0
0 , 0.5
1 , 1.0
0 , 0.0
0 , 0.0
0 , 0.18723151244890376
0 , 0.0
0 , 0.014285714285714285
0 , 0.0
1 , 1.0
1 , 1.0
1 , 0.7685714285714285
0 , 0.0
1 , 0.4
0 , 0.0
0 , 0.0
0 , 0.0
1 , 1.0
1 , 0.8606637806637807
1 , 1.0
0 , 0.1
1 , 0.8732844932844934
0 , 0.0
0 , 0.0
0 , 0.28250000000000003
1 , 1.0
0 , 0.1
0 , 0.10385614385614386
1 , 0.9752260512043532
1 , 1.0
1 , 1.0
0 , 0.0
0 , 1.0
1 , 1.0
0 , 0.0
0 , 0.0
0 , 0.0
0 , 0.0
1 , 0.06666666666666667
0 , 0.0
0 , 0.0
1 , 1.0
1 , 1.0
1 , 0.8398809523809524
1 , 1.0
1 , 1.0
1 , 0.39107142857142857
0 , 0.4
0 , 0.3186904761904762
1 , 0.3
0 , 0.0
0 , 0.0
1 , 0.0
0 , 0.0
0 , 0.0
0 , 0.0
1 , 1.0
1 , 1.0
1 , 1.0
0 , 0.0
0 , 0.0
0 , 0.0
1 , 0.32889363754655176
0 , 0.0
1 , 0.7811904761904762
0 , 0.0
0 , 0.0
0 , 0.0
0 , 0.6
0 , 0.0
1 , 0.5653571428571429
1 , 0.9701967457829526
0 , 0.1790909090909091
1 , 1.0
0 , 0.0
1 , 0.0
0 , 0.0
1 , 1.0
0 , 0.0
0 , 0.0
1 , 0.8973859473859473
1 , 0.9588567037251249
1 , 0.8047619047619048
0 , 0.0
0 , 0.0
0 , 0.0
1 , 0.8930555555555557
1 , 1.0
0 , 0.0
0 , 0.01111111111111111
0 , 0.0
0 , 0.0
1 , 1.0
0 , 0.0
1 , 0.9
0 , 0.0
0 , 0.0
0 , 0.21666666666666665
1 , 1.0
1 , 1.0
1 , 1.0
1 , 0.9479322638146167
0 , 0.0
1 , 0.7321320346320346
0 , 0.0
1 , 1.0
1 , 1.0
1 , 1.0
0 , 0.13333333333333333
0 , 0.0
1 , 0.85
0 , 0.2008207070707071
1 , 1.0
1 , 0.986670171012055
1 , 1.0
1 , 1.0
0 , 0.0
1 , 1.0
1 , 0.9333333333333332
1 , 1.0
1 , 0.36666666666666664
1 , 1.0
1 , 0.0
0 , 0.1684065934065934
0 , 0.0
1 , 1.0
0 , 0.0
0 , 0.0
1 , 0.1858496401259559
0 , 0.0
1 , 1.0
1 , 1.0
1 , 0.8833333333333332
0 , 0.0
0 , 0.0
1 , 1.0
0 , 0.39
1 , 0.2
0 , 0.5
0 , 0.0
0 , 0.0
1 , 1.0
1 , 1.0
0 , 0.5733333333333334
0 , 0.0
0 , 0.20996031746031743
1 , 1.0
0 , 0.4875861168840296
0 , 0.0
0 , 0.8416666666666668
1 , 0.8104026778175385
0 , 0.0
0 , 0.5
0 , 0.0
1 , 1.0
0 , 0.0
0 , 0.0
0 , 0.0
0 , 0.0
0 , 0.0
0 , 0.0
1 , 0.0
0 , 0.2
0 , 0.0
0 , 0.0
0 , 0.9
0 , 0.1
0 , 0.0
1 , 1.0
1 , 0.937275211056795
0 , 0.0
0 , 1.0
0 , 0.0
0 , 0.8
1 , 0.978909090909091
0 , 0.0
0 , 0.0
0 , 0.0
0 , 0.1
1 , 1.0
1 , 0.9533109040717737
0 , 0.03333333333333333
0 , 0.0
1 , 1.0
0 , 0.0
1 , 1.0
0 , 0.0
0 , 0.0
0 , 0.0
0 , 0.0
0 , 0.8571428571428571
0 , 0.0
1 , 1.0
0 , 0.04444444444444444
1 , 1.0
0 , 0.0830011655011655
1 , 1.0
0 , 0.0
1 , 0.0
0 , 0.0
0 , 0.6683333333333333
0 , 0.0
0 , 0.0
0 , 0.0
1 , 1.0
1 , 0.9750724959035493
0 , 0.0697039072039072
0 , 0.0
0 , 0.0
0 , 0.1
0 , 0.0
0 , 0.0
0 , 0.4666666666666666
0 , 0.0
0 , 0.0
0 , 0.0
0 , 0.0
0 , 0.0
0 , 0.0
1 , 0.4333333333333333
0 , 1.0
0 , 0.0
1 , 1.0
0 , 0.0
0 , 0.0
0 , 0.0
1 , 1.0
1 , 1.0
0 , 0.0
1 , 0.9645445344129555
1 , 1.0
1 , 1.0
0 , 0.4
0 , 0.2714438339438339
0 , 0.015384615384615385
0 , 0.0
0 , 0.0
0 , 0.0
0 , 0.0
0 , 0.0
0 , 0.0
1 , 0.9430904492823998
0 , 0.025
1 , 0.0
1 , 0.8899748617395676
0 , 0.0
0 , 0.8
0 , 0.0
0 , 0.0
0 , 0.0
0 , 0.7886363636363637
1 , 0.655
0 , 0.0
0 , 0.0
0 , 0.0
0 , 0.0
0 , 0.0
0 , 0.1
1 , 1.0
0 , 0.0
1 , 0.7516239316239317
1 , 0.03333333333333333
0 , 0.0
1 , 1.0
1 , 1.0
1 , 1.0
0 , 0.0
0 , 0.0
0 , 0.0
1 , 1.0
0 , 0.3
0 , 0.0
1 , 0.3927554684587932
0 , 0.9
1 , 0.9506313131313131
0 , 0.0
1 , 1.0
0 , 0.0
0 , 0.48019943019943023
0 , 0.0
0 , 0.0
0 , 0.0
0 , 0.2
0 , 0.0
0 , 0.1
1 , 0.9504706507802483
1 , 0.0
1 , 0.9
1 , 1.0
1 , 0.0
0 , 0.22499999999999995
0 , 0.0
0 , 0.0
1 , 0.9635536985401087
1 , 1.0
0 , 0.0
0 , 0.0
1 , 0.9074608624949182
0 , 1.0
1 , 0.8821031746031747
1 , 1.0
1 , 0.8343197737934579
0 , 0.0
0 , 0.0
0 , 0.0
1 , 0.24563443092854859
1 , 0.5916666666666666
0 , 0.10143939393939394
1 , 1.0
0 , 0.0
1 , 0.3
0 , 0.0
0 , 0.0
0 , 0.0
0 , 0.0
0 , 0.1
0 , 0.0
