0 , 0.3771413142439452
0 , 0.4323154546985504
0 , 0.1253879171380351
1 , 0.5264516659668824
1 , 0.5087800120939268
0 , 0.5623859739336576
0 , 0.27483932774384784
1 , 0.48071556507962293
1 , 0.7011363511291778
0 , 0.31185336205650316
1 , 0.1717341150194499
0 , 0.05886668012931987
1 , 0.6205677202680083
0 , 0.37364493485974865
1 , 0.5172996489731589
1 , 0.621154931712651
1 , 0.7867910844167639
1 , 0.6716366124733156
0 , 0.08936319976394443
0 , 0.6710979657214383
0 , 0.40473048463409755
0 , 0.23737690041322979
0 , 0.14253769275317438
1 , 0.5377038239273424
1 , 0.6585944206308424
0 , 0.4842330908259515
1 , 0.7878409004831078
0 , 0.3593539697519456
1 , 0.7588457806531533
1 , 0.10429273098551088
0 , 0.08947524799881991
1 , 0.09064181502045338
0 , 0.2788131271662573
0 , 0.002634429639968055
0 , 0.5960567857617658
0 , 0.0013068503245346347
0 , 0.4999374592022078
0 , 0.1437536632517065
0 , 0.3004776757456712
0 , 0.4655670171620441
0 , 0.25543238884934116
0 , 0.2626379332577614
0 , 0.4815004385639519
1 , 0.5794533322833156
1 , 0.6740979734579935
0 , 0.29273473574930503
0 , 0.4564792945772207
0 , 0.16023961770184678
1 , 0.6332099902958507
0 , 0.3868627473118182
0 , 0.562729125508834
0 , 0.06881827294100773
0 , 0.1998104288977361
1 , 0.5020344764993065
1 , 0.34180850204551727
0 , 0.6713627644908672
1 , 0.8446509560807578
1 , 0.4560300783819609
0 , 0.5734536672179726
0 , 0.7463624499322006
1 , 0.7531090671084035
0 , 0.5781356093140946
1 , 0.4805169916486718
0 , 0.4694422783186301
0 , 0.7817050543837761
0 , 0.0001754122099522075
1 , 0.6971029852156435
0 , 0.5931302999271322
0 , 0.35455824171363487
0 , 0.21804747776670316
0 , 0.5917289796607352
1 , 0.5882882249424543
0 , 0.0978390617149494
1 , 0.780166139536659
1 , 0.7827873810745258
0 , 0.6046490559456869
0 , 0.4960023782164683
1 , 0.7871053522111835
0 , 0.7999026064745031
0 , 0.22394179286038376
0 , 0.15544973993937702
1 , 0.8426870797079881
0 , 0.5605404862204221
1 , 0.7403821364071859
0 , 0.6498129533294666
1 , 0.6729551715134907
1 , 0.6421343661263043
0 , 0.7555647479625431
0 , 0.58829904253191
1 , 0.3979507113685566
1 , 0.4271509130073704
0 , 0.3554239897618725
0 , 0.29812817276337816
0 , 0.5358936012779846
1 , 0.37598365832360403
0 , 0.14804355460392654
0 , 0.25569156803785803
0 , 0.10933977171690035
1 , 0.7078046860880743
0 , 0.45606815435116843
0 , 0.3833827854214951
1 , 0.38093560255350656
1 , 0.46473944797902716
1 , 0.7608134352301634
0 , 0.7018295248727575
1 , 0.7403821364071859
1 , 0.6333616366080348
1 , 0.6319572273512549
0 , 0.3886751869583766
0 , 0.2360686512969936
0 , 0.11798762033134082
1 , 0.7975680009611227
0 , 0.5254864297346697
1 , 0.38809647924403945
1 , 0.27991228648386457
0 , 0.3893523846113877
1 , 0.8264318294780503
1 , 0.5541798153043207
1 , 0.5136901308857825
0 , 0.02938277185700175
0 , 0.5206143530032604
1 , 0.5896117719181546
0 , 0.29574893862066143
1 , 0.35539742804620456
0 , 0.4312235806717111
0 , 0.013127379920548266
0 , 0.8568167322541618
1 , 0.7362675820130816
0 , 0.8328541499373348
0 , 0.6166677047582413
1 , 0.45680776224408504
1 , 0.8117827021117524
1 , 0.6021348548759025
0 , 0.4714693855086485
1 , 0.22429766992523031
0 , 0.833180434235598
1 , 0.6663419459174548
1 , 0.6333616366080348
0 , 0.439073948502216
1 , 0.5816029531406292
0 , 0.2526488460428972
0 , 0.3551879805625769
0 , 0.44170035911786304
0 , 0.0842808512238707
1 , 0.6884534785950928
0 , 0.5664952179839051
0 , 0.06716488485633905
0 , 0.8062255607590707
1 , 0.45606815435116843
1 , 0.7938146632275411
0 , 0.0016208420622763964
0 , 0.35340385004665564
0 , 0.5944153917612784
1 , 0.44543529579449187
1 , 0.7355980552331505
0 , 0.05586188198713817
0 , 0.44865341132011977
1 , 0.5843579218271275
0 , 0.3643204616516447
0 , 0.19825312149305016
0 , 0.4359201828981056
0 , 0.5335334491445214
0 , 0.13434582504769849
1 , 0.6129157040204412
1 , 0.6298019032353869
1 , 0.7975680009611227
0 , 0.5061385577263162
0 , 0.055411343074087765
0 , 0.5827321866084842
0 , 0.0765380714544404
0 , 0.38679584432539377
0 , 0.08012512633098602
