1 , 0.9699100034652627
0 , 0.0003937213147371838
0 , 0.009939550457782591
0 , 0.04838354091716568
0 , 0.01829584526635638
1 , 0.8734181163978885
1 , 0.9855781620716431
0 , 0.014018808964903307
1 , 0.7243190211381492
0 , 0.006052130094833697
1 , 0.9459036923858042
1 , 0.9664792776885066
0 , 0.047658786009657984
0 , 0.04633909800729453
1 , 0.9809282646442189
1 , 0.9482341414122714
1 , 0.6899248229391324
0 , 0.042623741649242514
0 , 0.19995811786113915
0 , 0.026309472935791105
0 , 0.00910616177920803
1 , 0.952556846920983
0 , 0.007180122410015695
0 , 0.028423024901603058
1 , 0.46041618578607585
0 , 0.008805480850738814
1 , 0.9196338165848877
0 , 0.1992375547281153
0 , 0.049483903138148974
0 , 0.07115921250777242
1 , 0.27991588465648515
0 , 0.4883683680522032
1 , 0.9432625131134342
1 , 0.9585382063123407
0 , 0.023223543251053122
0 , 0.05087193458994064
0 , 0.00037750891332742636
0 , 0.10991808673879147
0 , 0.0017653386294069606
0 , 0.1391377057357458
1 , 0.945743834152547
1 , 0.9895064332658334
0 , 0.02068491000449164
1 , 0.9675394974846572
0 , 0.07056931230087829
1 , 0.8942479076694368
0 , 0.06248203099450256
0 , 0.006976960193693385
1 , 0.8818089308966662
0 , 0.10781344513405024
0 , 0.22555728940690892
1 , 0.8025597470099124
1 , 0.919920705960158
0 , 0.06148778186320787
0 , 0.004796317823367057
1 , 0.9202882520629805
0 , 0.00046394827723327393
1 , 0.9446286626218939
0 , 0.0019874702227154193
0 , 0.011639251007209526
1 , 0.9793624335050585
0 , 0.23791933862726727
1 , 0.989319435492685
0 , 0.16162328891325176
1 , 0.9788408886084856
0 , 0.010740485686207146
0 , 0.005251258069569623
0 , 0.00523367954270235
1 , 0.8673896192457994
0 , 9.365788937730283e-05
0 , 0.08689429394316152
1 , 0.9644191660610568
1 , 0.9360838830492794
0 , 0.006709527215655597
1 , 0.8105106198575369
0 , 0.020695618531982745
1 , 0.942413171074334
0 , 0.5626589066684098
0 , 0.027931335994412557
1 , 0.8634524269048031
0 , 0.5873395408886577
1 , 0.895811228083895
1 , 0.8450723036671421
0 , 0.12774482490462916
0 , 0.02986303044133313
1 , 0.971423825411364
1 , 0.9795030824111483
0 , 0.023982546077355463
1 , 0.982904040848141
0 , 0.1430469921059712
0 , 0.008052449465074345
0 , 0.006204390023616331
0 , 0.013825268240603069
0 , 0.07216591861824988
0 , 0.04166872249772061
0 , 0.022261567449550098
0 , 0.0169666714512859
0 , 0.09704487389964943
1 , 0.9888415777376308
1 , 0.9762376783364823
1 , 0.9810581411041532
0 , 0.0023851292105450364
0 , 0.05891872172378628
1 , 0.014338446289241757
0 , 0.0032772505575402937
0 , 0.0712142401740167
0 , 0.007047391569201738
1 , 0.965747360340714
1 , 0.944117123792126
0 , 0.04441162216507046
0 , 0.005197148438218908
0 , 0.005822391764114876
0 , 0.3908167554156272
0 , 0.3104293655518479
0 , 0.009153104680332072
0 , 0.006138743798243688
1 , 0.7379875364006095
0 , 0.32820595268650365
0 , 0.02410655551337392
1 , 0.9750878278947263
1 , 0.8438831758327403
0 , 0.020657127406957677
0 , 0.14146231248365695
0 , 0.030788045788999848
0 , 0.031792048830171435
1 , 0.9876415849440235
0 , 0.08295311239177168
1 , 0.9666262702470404
0 , 0.17511101682573815
1 , 0.9777614020082666
0 , 0.00035571410121826584
0 , 0.0011963916212353258
0 , 0.0038637788040665802
0 , 0.11461538878934768
0 , 0.1425007580798225
1 , 0.8687831275938392
0 , 0.00040103536744480543
1 , 0.5026549931237729
0 , 0.13681933678300207
1 , 0.9525319982475201
1 , 0.9227253486578696
0 , 0.0040473125483950195
1 , 0.9874868832813689
0 , 0.9789601463434143
0 , 0.0054694960349850824
1 , 0.9434371175088849
0 , 0.076055857576772
1 , 0.9792902289118369
0 , 0.002974503570907398
0 , 0.004845176742638025
0 , 0.22990840848066674
0 , 0.0008673789216985443
1 , 0.8834081556496585
0 , 0.0007491541516173863
1 , 0.9354554960391798
0 , 0.0011718595290228563
0 , 0.03147874546831717
0 , 0.043845831158086455
0 , 0.0621044488308231
1 , 0.7334705299662254
0 , 0.0585766691595045
1 , 0.939287834725062
1 , 0.9833414955415903
0 , 0.0004237167287545266
1 , 0.968486125000906
0 , 0.31956059202573966
0 , 0.021453748037034544
1 , 0.9474903654291622
0 , 0.04206209887341218
0 , 0.020920019478025756
0 , 0.03272155395394168
0 , 0.22418522234863233
1 , 0.9672926732840657
1 , 0.9870774619978424
0 , 0.8885385010876103
1 , 0.9049368689233821
1 , 0.9905466014701789
0 , 0.05762755189148928
1 , 0.913021554393388
0 , 0.011437408095938515
0 , 0.05347970108644453
0 , 0.7247186135191478
1 , 0.9733799596127278
0 , 0.07646325377121208
0 , 0.0032668885100090024
1 , 0.9384411179815333
0 , 0.16361587994145985
1 , 0.7228745156311397
0 , 0.03932403744132032
0 , 0.17078870037473293
0 , 0.00954772086064376
0 , 0.12296191374354468
1 , 0.9711824702737648
1 , 0.980313607451445
1 , 0.9484218528460803
0 , 0.014553846834159797
1 , 0.9878834264527386
1 , 0.7908466502647813
0 , 0.665076138814168
1 , 0.9767850476800233
0 , 0.029508581875928117
0 , 0.0875084907477072
1 , 0.833181925110807
1 , 0.31562764005703015
0 , 0.0748956816010311
0 , 0.04593413496385457
1 , 0.9629412952966762
1 , 0.9598755411686143
1 , 0.7443464372917903
1 , 0.9501692757565396
1 , 0.8918577336077204
1 , 0.07217186701407274
0 , 0.010509836700975115
1 , 0.9188141229944644
0 , 0.019111272894594675
0 , 0.00021309498877160243
1 , 0.8874633488497928
1 , 0.9331130365519519
1 , 0.6707641125164512
1 , 0.9682985149410023
0 , 0.07079228466898163
1 , 0.9761107116321888
1 , 0.9496936487547094
0 , 0.00022825620228379486
0 , 0.13605105958776975
0 , 0.00019550173908128093
0 , 0.048148919753557194
1 , 0.9542828411122516
1 , 0.9773846092518313
1 , 0.6421693559861436
1 , 0.572181300221605
0 , 0.0014714048409966134
0 , 0.046407276084678845
1 , 0.6542349856380429
0 , 0.02870998105011066
0 , 0.028667333142353174
0 , 0.006435550409385165
1 , 0.9578564262524795
1 , 0.9642798696965447
1 , 0.9552406272945567
0 , 0.27056883928380837
1 , 0.6987499804556929
0 , 0.02763403920558163
1 , 0.9425081406498562
0 , 0.008855134604287352
1 , 0.9495601771044456
1 , 0.9849909211629826
0 , 0.016105015039167548
0 , 0.04269505490960562
0 , 0.061788343138511025
0 , 0.12478020111889666
1 , 0.8900888047023328
1 , 0.9559501574792264
0 , 0.02401298227199884
1 , 0.9520475060714428
0 , 0.008531143391806268
1 , 0.9879540197326832
0 , 0.03973824691372414
0 , 0.012300260701993426
1 , 0.8994774364816581
0 , 0.07133869798273244
1 , 0.7393744595847224
1 , 0.9844743320080128
1 , 0.8773840778634644
1 , 0.913021554393388
1 , 0.9743369537567274
0 , 0.031569776730839036
0 , 0.028143642502717222
0 , 0.07532881692068563
1 , 0.9243385840506114
0 , 0.011068024927094989
0 , 0.0003059901532931731
0 , 0.0033036621907926132
1 , 0.15556619080661802
1 , 0.9678398934509664
0 , 0.9626428807197449
1 , 0.9750472921027561
1 , 0.7728584527118445
0 , 0.007536288582020527
1 , 0.5103859588522696
1 , 0.8897673553368504
1 , 0.8925681535944542
0 , 0.00796285089897079
0 , 0.14269310313158073
0 , 0.0006424239021947498
0 , 0.009231607141852154
0 , 0.0027867691705973307
0 , 0.1084097483821306
1 , 0.8822205284837473
0 , 0.546654754432778
1 , 0.88013872976487
0 , 0.032407019333097364
0 , 0.19307496457644663
1 , 0.9710044524669019
0 , 0.0557795883751844
0 , 0.9501382779339415
1 , 0.9806181587571288
0 , 0.01638408011330791
0 , 0.04777001840761795
0 , 0.7587165828108088
0 , 0.05219230790436452
0 , 0.006219094338234373
0 , 0.00434611482779479
1 , 0.8945172455610687
0 , 0.019864821158550258
0 , 0.022477190346062825
1 , 0.9725457308309786
0 , 0.2576774005083117
0 , 0.022468986795818456
1 , 0.9827332684274435
0 , 0.0038179531676786603
0 , 0.00525420014694599
0 , 0.0030954452484965255
0 , 0.0400658805499144
0 , 0.031235504047976478
0 , 0.9518357140455478
0 , 0.044661254051809915
0 , 0.026713689885208985
0 , 0.0032758010274784137
0 , 0.00017317803210927063
0 , 0.00022871089278090766
0 , 0.09950821400239288
0 , 0.015035229887979732
0 , 0.025064050195699086
0 , 0.0005247635561005421
0 , 0.017315952160179598
0 , 0.28508619526099144
0 , 0.8871188114987746
0 , 0.0034317302602307614
0 , 0.7991227023069598
0 , 0.7172568178031694
0 , 0.014199306451375515
0 , 0.027921787421451568
0 , 0.00699718394195168
0 , 0.10158931234332018
1 , 0.9418218323284504
0 , 0.132239655324952
0 , 0.0026755638491117455
0 , 0.026372378968402957
0 , 8.712384102066678e-05
1 , 0.7732774502451306
0 , 9.119926400693485e-05
1 , 0.9656632004793058
0 , 0.004863706705299986
0 , 0.0050930004806554584
1 , 0.7831549019258407
0 , 0.006551702265643903
0 , 0.6491008208886657
1 , 0.17880833691242104
0 , 0.048363070707544156
1 , 0.9818799274845148
0 , 0.03593924930886597
1 , 0.7033269656053508
0 , 0.0004393278180885072
0 , 0.10845213127468299
0 , 0.16875838395804893
0 , 0.005336985202185373
0 , 0.03343864796801712
1 , 0.7876802244959504
0 , 0.02440065518641041
1 , 0.9845379032544991
1 , 0.9771582586041886
0 , 0.004418069321286846
1 , 0.9856417473592477
0 , 0.01361882248299597
0 , 0.043319012019728736
0 , 0.022979079609162966
0 , 0.0021972500983439367
1 , 0.9892654551222156
0 , 0.07733257370013984
0 , 0.01944289257632836
1 , 0.9785504127308491
0 , 0.07243575407539228
0 , 0.03773192340402199
0 , 0.013503890578688275
1 , 0.2532816076307513
0 , 0.004122988100947057
0 , 0.00029723487254129817
1 , 0.9792605923681961
0 , 0.5891222361450035
1 , 0.9535488797599344
0 , 0.15508982027829024
1 , 0.9229114784080775
0 , 0.01624932199034289
1 , 0.7250647260734823
0 , 0.009653496841955654
0 , 0.004059121033828025
0 , 0.0010626832683022812
0 , 0.16575492902398356
0 , 0.09700576578216592
1 , 0.9567145759939305
0 , 0.02555280203939742
0 , 0.21665236117526881
0 , 0.5049438094515271
0 , 0.002386055319482472
1 , 0.952556846920983
0 , 0.03816780133940521
0 , 0.35362127030339174
1 , 0.7673576185812905
1 , 0.9870255798913161
1 , 0.975147985450363
1 , 0.9518982318194338
1 , 0.9791859299776511
0 , 0.044459372423211775
1 , 0.9730634139094214
0 , 0.10628500647378235
1 , 0.2605607848172253
0 , 0.010442753554018422
0 , 0.04077992020979431
0 , 0.04025683111882045
1 , 0.9432625131134342
0 , 0.048514543380087885
0 , 0.03374423610991503
0 , 0.443691888153478
0 , 0.39238282019325155
0 , 0.020338256013068757
0 , 0.7510916447728705
1 , 0.8922325008937279
0 , 0.7754834381252576
0 , 0.018557886465284102
1 , 0.9576566539893924
0 , 0.0005067961315664807
1 , 0.9656632004793058
1 , 0.9586260236269732
0 , 0.0032397039279655803
1 , 0.985203617526139
1 , 0.9201948406391135
1 , 0.9627415851305555
1 , 0.981502035163261
0 , 0.11084362499605273
1 , 0.9701344967573386
1 , 0.047831039056008086
0 , 0.07495836716898216
1 , 0.9181862447048735
0 , 0.0035804267739573676
1 , 0.9619243538211024
0 , 0.20389737809972538
1 , 0.842647380075382
1 , 0.9771343596683726
0 , 0.11622938661266215
0 , 0.1628327713084688
0 , 0.008192556832464759
0 , 0.2590687056005774
1 , 0.9468628122929268
1 , 0.9193512653295756
0 , 0.24405964724241128
0 , 0.029652925089498204
0 , 0.004324236199974959
0 , 0.04551606220788374
0 , 0.05921117197061799
0 , 0.031207227671923906
1 , 0.9858498319371689
1 , 0.08178512286399392
0 , 0.008137640138516634
1 , 0.6832032337623491
0 , 0.06596664149435424
0 , 0.07211219858296432
0 , 0.7937540459596393
0 , 0.3116275330115094
1 , 0.9064651560658119
0 , 0.10617806139378388
1 , 0.9831977946910483
1 , 0.9419474752460283
0 , 0.24556725506045635
0 , 0.9642042768501062
1 , 0.9865195993747523
0 , 0.16119348162921426
0 , 0.043715181773929454
0 , 0.017812760086526772
1 , 0.8691543663586118
0 , 0.01882935153868907
0 , 0.02901499330457087
1 , 0.1376887617736306
0 , 0.6151836962614516
1 , 0.5925676222019483
0 , 0.000126151940252276
1 , 0.5158021034999064
0 , 0.0003027512446414196
0 , 0.051320443402281056
0 , 0.845425889204088
0 , 0.07183475343995807
1 , 0.7810372312028491
1 , 0.961777180573149
0 , 0.006634732065215917
1 , 0.38066632147775437
1 , 0.9066659514111893
0 , 0.10788760404498135
1 , 0.6020121528411057
1 , 0.9219440878974894
1 , 0.33672106387288897
1 , 0.9557211873795091
0 , 0.22279854536399854
1 , 0.9679436151523757
1 , 0.985297336994122
1 , 0.9836984480204329
0 , 0.15646757863187674
1 , 0.9384411179815333
0 , 0.27537748135316414
0 , 0.014182359983384546
0 , 0.028945314942718552
0 , 0.15897420880905813
0 , 0.0034311563895474376
0 , 0.0024843905807551397
1 , 0.8035092260062244
1 , 0.9872272607810341
0 , 0.0012033730130462225
1 , 0.9890997670534228
0 , 0.05831750692300229
0 , 0.1130793816228157
0 , 0.035643199129649174
0 , 0.10469792523269014
0 , 0.01801275850781283
0 , 0.044801756428279264
1 , 0.9775507391047106
0 , 0.06688869369274911
1 , 0.9610187761895482
0 , 0.10154580289460416
0 , 0.897147467622474
1 , 0.41970200165579596
0 , 0.002195818621083299
0 , 0.015892715783505127
0 , 0.00019245196941786806
0 , 0.004393582382103605
0 , 0.007165669151067717
0 , 0.08699163591830399
0 , 0.051523533569896876
0 , 0.130946801009313
1 , 0.0826161661750715
0 , 0.0006619405272738799
0 , 0.0004142223285480556
0 , 0.8732377047882496
0 , 0.022808461606510927
1 , 0.9123413479419002
0 , 0.00015567409532312576
0 , 0.003444647191904459
0 , 0.4103398970504964
0 , 0.5951269419490999
0 , 0.05477821139638387
0 , 0.168778111178141
1 , 0.9891085782958742
1 , 0.9309404818006946
1 , 0.9519623987770919
0 , 0.005320226050629737
1 , 0.43281850730194155
0 , 0.0004838743553467916
0 , 0.004658144074572264
0 , 0.08649863091662587
1 , 0.4763415385723372
0 , 0.27094765730310644
0 , 0.08209614289121778
0 , 0.06736695582724604
0 , 0.016262362789625347
0 , 0.8093623834240022
0 , 0.06019306708041461
1 , 0.9794395038528652
1 , 0.9631136459531746
0 , 0.0003142580635379956
0 , 0.9688857703609431
1 , 0.9399003757183302
1 , 0.7746933843138445
0 , 0.057874217752453765
1 , 0.9216306671142015
1 , 0.8882295574377755
1 , 0.7955118088487573
0 , 0.18156770391026983
0 , 0.014539192184651436
1 , 0.9897187136709734
1 , 0.19283289687505858
1 , 0.7853848532373943
0 , 0.001615563766587739
1 , 0.9336874980694018
1 , 0.8400350689584611
1 , 0.9769978288857184
0 , 0.004531885535869006
1 , 0.8639230922167966
0 , 0.021083348094140322
1 , 0.9549995627801293
1 , 0.846194143528529
0 , 0.01957449713333348
0 , 0.06491059261392225
0 , 0.004429903034684074
1 , 0.9459443604997735
0 , 0.004426274515403748
1 , 0.04956955072162636
0 , 0.004334335157259099
0 , 0.0002976216099466286
0 , 0.03575331707928655
1 , 0.5645257489542136
0 , 0.004353968020977098
0 , 0.006182480074693148
0 , 0.004115583489907419
0 , 0.05403615454236077
1 , 0.9786024883749749
1 , 0.8830663641430103
0 , 0.0037291195646041867
1 , 0.9045540036848521
0 , 0.06803384785826935
0 , 0.21517056452336064
0 , 0.04605862674077678
0 , 0.03200066549483116
1 , 0.9773367183286364
1 , 0.9661126311461316
1 , 0.05762859998624146
1 , 0.9872242880872497
0 , 0.06614882801573052
0 , 0.028455209822273547
1 , 0.040672384325941904
0 , 0.020958761345640727
1 , 0.9416109142130172
1 , 0.9872272607810341
0 , 0.6777552231066556
0 , 0.2074485992831513
1 , 0.7577209122561452
1 , 0.6989929451661179
0 , 0.0063729378960585585
1 , 0.8823995298201942
1 , 0.9826552936449526
1 , 0.9713682850330637
0 , 0.0026958226296766217
0 , 0.715954409309712
1 , 0.9646251530792138
1 , 0.9738749680864468
0 , 0.010900230073409699
0 , 0.10490454730216622
0 , 0.9057424065619749
0 , 0.029275069816877646
0 , 0.004791493586930904
1 , 0.6804106792923726
1 , 0.4916214690091602
0 , 0.004001261263215344
0 , 0.10214316437014917
0 , 0.048991787906583255
0 , 0.1558507446715262
0 , 0.31595353690973205
0 , 0.009089423879571288
0 , 0.002743083324813806
1 , 0.9922369558732909
1 , 0.9825871622551946
0 , 0.048818975942413294
0 , 0.16152521605612855
1 , 0.8859546404749865
0 , 0.020316109401988407
1 , 0.933441893624999
1 , 0.6364335597004797
0 , 0.04355362321551766
0 , 0.005692880955238686
0 , 0.1114527831875044
1 , 0.9300853893194284
1 , 0.9767195068113185
0 , 0.02892768280594518
0 , 0.2249800559541807
0 , 0.0023273791552792457
1 , 0.9475396238659599
0 , 0.3650802918990067
0 , 0.00925915958994919
0 , 0.10385614550397781
0 , 0.012699477523600932
1 , 0.9862060066528535
0 , 0.0035254325370655416
0 , 0.03408842818326157
0 , 0.0020389502560288516
0 , 0.1194746787057369
0 , 0.570076672744704
1 , 0.49083891344838915
0 , 0.030784123084535608
0 , 0.05257585081341244
1 , 0.988278006545601
0 , 0.0032421646759505677
0 , 0.013073735401349401
0 , 0.03998557090298754
0 , 0.06920415607521534
0 , 0.13003121179022936
1 , 0.9917117913477901
0 , 0.20016869562492723
1 , 0.8742963235863886
0 , 0.001299589157147238
1 , 0.9475069948389184
1 , 0.8683503657004364
0 , 0.031070713410922265
1 , 0.9860620918638454
0 , 0.0001040560556486896
0 , 0.00565339763653436
1 , 0.9814990542699499
1 , 0.39818428480716644
0 , 0.08860495914905055
0 , 0.09692766926655608
0 , 0.012886511386432448
0 , 0.0001468236053622734
1 , 0.9608321207725993
1 , 0.7250183539638028
0 , 0.18472040280076193
0 , 0.02794847847275069
1 , 0.957316262242407
0 , 0.19623896825779755
1 , 0.6625358286827977
1 , 0.9587215214615689
0 , 0.07248047535278769
0 , 0.014587338817264473
1 , 0.9165650325365039
1 , 0.8936952512682254
1 , 0.9853245755983927
0 , 0.0518943337150054
1 , 0.7397696464896995
0 , 0.04493376328659113
1 , 0.9912535519330401
0 , 0.1533446504417497
0 , 0.009152600387495895
0 , 0.000777973692862179
1 , 0.8968990743504331
0 , 0.1876054486356912
0 , 0.2777836597441518
1 , 0.9823676047025756
0 , 0.00025113050481326824
0 , 0.06280124174367017
0 , 0.012845899308866746
0 , 0.8992803153596012
0 , 0.010511998380189798
0 , 0.00289975183214529
0 , 0.0062303751223874064
1 , 0.9825062293651806
0 , 0.05837928285095437
1 , 0.8376882829613373
0 , 0.08870326782452115
0 , 0.09863720520535538
0 , 0.0003168930278456978
0 , 0.8286529200608819
1 , 0.2666635862652657
1 , 0.86737812808803
1 , 0.9429322213630155
0 , 0.02329630197449995
0 , 0.0863212784262149
0 , 0.04305258724622226
0 , 0.010519072384096854
0 , 0.010677185020552135
0 , 0.034883872195111944
1 , 0.9824675891785675
0 , 0.021478138610437673
1 , 0.9775507391047106
0 , 0.0742393523010674
1 , 0.8026318953282473
0 , 0.13071030437825215
0 , 0.11588388272710479
1 , 0.8125202676720568
0 , 0.03346369769719251
0 , 0.04891717366357165
1 , 0.8303297603548422
1 , 0.9034377894404643
0 , 0.0944988032405113
0 , 0.0004287111324405188
0 , 0.07743323450418521
0 , 0.03880714726150558
1 , 0.9777876248666075
0 , 0.12181771819594275
1 , 0.9690489984852179
0 , 0.024882285780038826
0 , 0.0003770475654295009
1 , 0.9116244309103023
0 , 0.0012867130028011002
0 , 0.965085009277032
0 , 0.00028593162318488055
0 , 0.0069514442649555265
0 , 0.16858374652902142
1 , 0.6430193997175581
1 , 0.9036392436208462
1 , 0.984750329996174
1 , 0.9783863374034474
0 , 0.0630101436697924
1 , 0.9737438939978835
1 , 0.9776132977339855
0 , 0.17887587165558388
0 , 0.9442948674135683
1 , 0.9662771100746382
0 , 0.004499223132509341
0 , 0.12993830311141089
